player_id,player_name,club,Nation,Pos,dob,age,market_value_eur,MatchesPlayed,Gls,Ast,xG,xAG,Shots,SoT,PassCmp,PassAtt,PassCmpPct,Tkl,TklW,Blocks,Int,GK_GA,GK_GA90,GK_SoTA,GK_Saves,GK_SavePct,GK_CS,GK_CSPct,GK_PKAtt,GK_PKA,GK_PKsv,GK_PKm,GK_PSxG,GK_PSxG_per_SoT,GK_PSxG_PlusMinus,GK_PSxG_PlusMinus_per90,GK_PassCmp,GK_PassAtt,GK_PassCmpPct,GK_GKPassAtt,GK_Throws,GK_LaunchPct,GK_AvgLen,GK_CrossesStp,GK_CrossesStpPct,GK_OPA,GK_OPA90,GK_OPA_AvgDist,IsGK
187491.0,timo baumgartl,st louis,de GER,DF,1996-03-04,29.0,600000.0,19.5,0,1,1.1,0.4,10,1,926,1048,88.36,34,19,36,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
532098.0,akil watts,st louis,us USA,"MF,DF",2000-02-04,25.0,600000.0,15.8,1,0,1.5,1.0,16,6,395,550,71.82,33,20,23,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
185699.0,tim leibold,sporting kc,de GER,DF,1993-11-30,31.0,600000.0,9.7,1,2,0.8,2.6,10,2,407,500,81.4,17,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
384741.0,vitor costa,sj earthquakes,br BRA,"DF,MF",1994-07-01,31.0,600000.0,17.9,1,2,2.8,2.3,22,3,692,872,79.36,34,23,25,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
329713.0,ariel lassiter,portland timbers,cr CRC,"MF,FW",1994-09-27,31.0,600000.0,5.9,0,1,0.3,0.6,9,3,166,233,71.24,1,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
426944.0,olivier mbaizo,philadelphia union,cm CMR,DF,1997-08-15,28.0,600000.0,5.4,0,0,0.1,0.7,1,0,186,266,69.92,5,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1042945.0,jonathan shore,nycfc,us USA,MF,2007-04-13,18.0,600000.0,15.5,1,0,0.7,0.4,15,3,579,682,84.9,54,29,19,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
258070.0,ramiro benetti,fc dallas,br BRA,"MF,DF",1993-05-22,32.0,600000.0,25.6,0,2,0.2,2.1,6,3,1072,1320,81.21,53,27,37,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
637733.0,philip quinton,real salt lake,us USA,DF,1999-11-16,25.0,600000.0,9.0,0,0,0.2,0.0,4,0,464,517,89.75,8,5,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
243878.0,raoul petretta,toronto fc,it ITA,DF,1997-03-24,28.0,600000.0,20.5,0,0,0.2,0.9,5,0,755,930,81.18,41,31,26,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1129770.0,kalani rienzi,seattle sounders,us USA,"DF,MF",2002-06-27,23.0,600000.0,15.7,3,2,1.2,1.3,12,5,618,757,81.64,43,29,11,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
638798.0,ryan raposo,lafc,ca CAN,"MF,DF",1999-03-05,26.0,600000.0,0.2,0,0,0.0,0.0,0,0,22,24,91.67,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
257324.0,jeppe tverskov,san diego fc,dk DEN,MF,1993-03-12,32.0,600000.0,32.5,2,7,1.1,5.7,15,5,2611,2933,89.02,65,47,34,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1135739.0,ronald donkor,ny red bulls,ml MLI,MF,2004-11-20,20.0,600000.0,9.6,0,2,0.2,1.0,5,1,559,634,88.17,32,24,5,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
400001.0,strahinja tanasijevic,nycfc,rs SRB,DF,1997-06-12,28.0,500000.0,6.8,0,0,0.0,0.0,0,0,350,399,87.72,8,5,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
151678.0,robin jansson,orlando city,se SWE,DF,1991-11-15,33.0,500000.0,29.0,1,0,1.8,0.2,7,4,1255,1418,88.5,25,17,32,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
494826.0,luca petrasso,cf montreal,ca CAN,DF,2000-06-16,25.0,500000.0,30.1,2,4,0.8,3.9,11,4,1211,1504,80.52,39,26,21,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
429271.0,kyle smith,orlando city,us USA,"DF,MF",1992-01-09,33.0,500000.0,12.8,0,2,1.0,1.0,9,2,553,663,83.41,26,16,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
661126.0,rocco rios novo,inter miami,ar ARG,GK,2002-06-04,23.0,500000.0,8.8,0,0,0.0,0.0,0,0,303,331,91.54,0,0,0,0,9.0,1.03,30.0,21.0,70.0,3.0,42.9,0.0,0.0,0.0,0.0,11.1,0.37,2.1,0.24,28.0,49.0,57.1,294.0,39.0,12.2,25.7,3.0,3.2,10.0,1.14,15.4,True
165381.0,dario zuparic,portland timbers,ba BIH,DF,1992-05-03,33.0,500000.0,17.4,0,0,0.3,0.1,6,1,759,861,88.15,24,12,19,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
744586.0,ian fray,inter miami,jm JAM,DF,2002-08-31,23.0,500000.0,13.7,1,2,0.6,2.1,10,5,572,659,86.8,37,24,22,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
244149.0,andre blake,philadelphia union,jm JAM,GK,1990-11-21,34.0,500000.0,20.3,0,0,0.0,0.0,0,0,398,544,73.16,0,0,0,0,17.0,0.84,64.0,47.0,76.6,8.0,38.1,2.0,2.0,0.0,0.0,21.5,0.31,4.5,0.22,101.0,218.0,46.3,446.0,60.0,37.2,33.6,9.0,4.2,29.0,1.43,18.1,True
378478.0,henry wingo,toronto fc,us USA,DF,1995-10-04,30.0,500000.0,3.1,0,0,0.0,0.1,0,0,135,165,81.82,4,3,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
763648.0,tyler wolff,real salt lake,us USA,"FW,MF",2003-02-13,22.0,500000.0,4.0,0,0,0.3,0.5,4,1,83,118,70.34,12,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1214898.0,tyrese spicer,toronto fc,tt TRI,"DF,FW",2000-12-04,24.0,500000.0,9.6,2,0,1.7,0.7,14,6,180,280,64.29,27,13,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203330.0,tyler boyd,nashville sc,us USA,"MF,FW",1994-12-30,30.0,500000.0,1.8,0,1,0.0,0.6,0,0,48,60,80.0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
994258.0,oscar verhoeven,san diego fc,us USA,DF,2006-05-31,19.0,500000.0,11.1,0,0,0.1,1.3,1,0,553,654,84.56,15,11,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1109953.0,ariath piol,real salt lake,au AUS,"FW,MF",2004-10-11,21.0,500000.0,10.0,1,1,1.6,0.3,13,2,115,148,77.7,3,2,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
813063.0,joran gerbet,orlando city,fr FRA,MF,2001-06-30,24.0,500000.0,12.4,0,1,0.1,0.4,3,0,527,586,89.93,23,17,16,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
670119.0,victor loturi,cf montreal,ca CAN,MF,2001-05-21,24.0,500000.0,27.8,2,0,1.7,1.5,12,7,1023,1190,85.97,47,29,27,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
300600.0,brad stuver,austin,us USA,GK,1991-04-16,34.0,500000.0,34.0,0,0,0.0,0.1,0,0,918,1305,70.34,1,1,0,0,45.0,1.32,171.0,127.0,76.6,9.0,26.5,6.0,5.0,1.0,0.0,46.9,0.25,3.9,0.11,172.0,516.0,33.3,1050.0,161.0,33.3,33.0,28.0,5.4,28.0,0.82,12.8,True
1108459.0,yuri guboglo,cf montreal,ht HAI,"DF,FW",2007-03-20,18.0,500000.0,11.2,0,1,0.2,0.4,6,2,283,357,79.27,23,14,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
271718.0,john mccarthy,ny red bulls,us USA,GK,1992-07-04,33.0,500000.0,1.0,0,0,0.0,0.0,0,0,17,31,54.84,0,0,0,0,3.0,3.0,6.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.41,-0.6,-0.56,3.0,14.0,21.4,26.0,5.0,42.3,37.8,0.0,0.0,3.0,3.0,19.5,True
95172.0,pedro gallese,orlando city,pe PER,GK,1990-02-23,35.0,500000.0,32.0,0,1,0.0,0.3,0,0,575,777,74.0,2,1,0,0,49.0,1.53,154.0,106.0,70.1,8.0,25.0,3.0,3.0,0.0,0.0,51.8,0.32,3.8,0.12,126.0,310.0,40.6,598.0,83.0,39.5,34.2,21.0,4.6,39.0,1.22,15.0,True
1016918.0,peyton miller,ne revolution,us USA,DF,2007-11-08,17.0,500000.0,23.0,2,2,2.4,2.3,21,9,757,977,77.48,30,16,33,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
130768.0,jonathan bond,houston dynamo,eng ENG,GK,1993-05-19,32.0,500000.0,26.0,0,0,0.0,0.0,0,0,588,777,75.68,0,0,0,0,44.0,1.69,109.0,65.0,62.4,7.0,26.9,4.0,3.0,1.0,0.0,36.2,0.31,-6.8,-0.26,93.0,245.0,38.0,674.0,109.0,28.2,29.5,11.0,3.5,37.0,1.42,16.0,True
343334.0,noel caliskan,real salt lake,de GER,"DF,MF",2000-08-29,25.0,500000.0,22.1,1,1,0.5,0.8,15,3,1140,1310,87.02,50,28,29,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
814306.0,pablo ortiz,houston dynamo,co COL,DF,2000-06-08,25.0,500000.0,15.5,1,0,0.3,0.1,4,2,745,831,89.65,16,13,17,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
993090.0,devin padelford,minnesota utd,us USA,DF,2003-01-03,22.0,500000.0,1.2,0,0,0.0,0.0,0,0,21,33,63.64,3,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
524808.0,d.j. taylor,minnesota utd,us USA,DF,1997-08-26,28.0,500000.0,2.2,0,0,0.0,0.0,0,0,82,103,79.61,2,1,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
877417.0,jules-anthony vilsaint,toronto fc,ca CAN,FW,2003-01-06,22.0,500000.0,2.0,1,0,1.4,0.0,8,3,29,42,69.05,1,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
374554.0,joshua yaro,st louis,gh GHA,DF,1994-11-18,30.0,500000.0,14.1,1,0,0.4,0.0,3,1,555,631,87.96,14,8,22,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
855145.0,preston judd,sj earthquakes,us USA,"FW,MF",1999-05-28,26.0,500000.0,11.7,6,2,6.2,2.9,40,18,111,192,57.81,6,5,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
497574.0,sam rogers,chicago fire,us USA,DF,1999-05-17,26.0,500000.0,18.9,0,0,1.0,0.5,8,3,1081,1168,92.55,26,16,22,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
817115.0,serge ngoma,ny red bulls,us USA,"FW,MF",2005-07-09,20.0,500000.0,7.0,1,0,0.7,1.4,12,3,88,139,63.31,10,7,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
482611.0,lalas abubakar,fc dallas,gh GHA,DF,1994-12-25,30.0,500000.0,18.4,1,0,0.5,0.1,8,3,596,688,86.63,25,13,27,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
636185.0,ethan bartlow,houston dynamo,us USA,DF,2000-02-02,25.0,500000.0,14.7,0,2,1.2,0.9,10,2,637,785,81.15,19,11,17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
704499.0,nicksoen gomis,toronto fc,fr FRA,DF,2002-03-15,23.0,500000.0,5.3,0,0,0.2,0.0,1,0,182,218,83.49,10,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
940016.0,brooklyn raines,houston dynamo,us USA,MF,2005-03-11,20.0,500000.0,18.8,0,0,0.2,0.4,7,0,834,909,91.75,27,25,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
657271.0,ralph priso-mbongue,vancouver w caps,ca CAN,"MF,DF",2002-08-02,23.0,500000.0,15.4,0,2,0.9,1.1,5,1,773,849,91.05,24,14,19,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1223311.0,jayden hibbert,atlanta utd,ca CAN,GK,2004-08-05,21.0,500000.0,8.0,0,0,0.0,0.0,0,0,197,259,76.06,0,0,0,0,14.0,1.75,45.0,31.0,68.9,2.0,25.0,0.0,0.0,0.0,0.0,14.0,0.31,0.0,0.0,21.0,74.0,28.4,217.0,36.0,26.3,30.2,7.0,7.0,9.0,1.13,12.9,True
682933.0,morris duggan,minnesota utd,de GER,DF,2000-10-24,24.0,500000.0,14.6,0,1,0.5,0.4,7,4,397,479,82.88,17,9,14,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
670800.0,mauricio cuevas,la galaxy,us USA,"DF,FW",2003-02-10,22.0,450000.0,8.8,2,3,0.5,2.8,5,2,425,556,76.44,21,16,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
793359.0,matthew edwards,atlanta utd,us USA,DF,2003-02-17,22.0,450000.0,13.4,0,1,0.5,0.8,3,1,691,799,86.48,18,11,13,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
586981.0,zane monlouis,toronto fc,eng ENG,DF,2003-10-16,22.0,400000.0,5.7,0,0,0.0,0.0,0,0,275,322,85.4,2,0,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
262022.0,jamal thiare,atlanta utd,sn SEN,FW,1993-03-31,32.0,400000.0,11.2,5,0,6.6,0.3,34,14,97,146,66.44,3,1,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
145838.0,andy najar,nashville sc,hn HON,DF,1993-03-16,32.0,400000.0,28.2,2,7,0.9,4.5,17,8,1556,1893,82.2,57,33,27,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
635673.0,andrew thomas,seattle sounders,ru RUS,GK,1998-09-01,27.0,400000.0,8.0,0,0,0.0,0.0,0,0,150,199,75.38,0,0,1,0,17.0,2.12,45.0,29.0,71.1,1.0,12.5,4.0,4.0,0.0,0.0,14.9,0.27,-1.1,-0.14,11.0,55.0,20.0,147.0,42.0,27.9,30.6,9.0,8.5,2.0,0.25,10.2,True
649400.0,jansen miller,sporting kc,us USA,DF,2002-02-10,23.0,400000.0,25.6,0,1,1.2,0.5,10,5,860,1070,80.37,35,24,39,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
434676.0,ronaldo vieira,sj earthquakes,gw GNB,MF,1998-07-19,27.0,400000.0,6.0,0,0,0.5,0.1,9,3,267,302,88.41,12,7,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
271198.0,daniel lovitz,nashville sc,us USA,DF,1991-08-27,34.0,400000.0,30.2,2,6,0.5,3.2,12,3,1259,1632,77.14,68,44,19,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
718086.0,kobe franklin,toronto fc,ca CAN,DF,2003-05-10,22.0,400000.0,8.7,0,0,0.0,0.0,3,1,332,398,83.42,19,15,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
989968.0,maximo carrizo,nycfc,us USA,"MF,FW",2008-02-28,17.0,400000.0,1.0,0,0,0.1,0.0,1,0,34,44,77.27,2,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
245315.0,eric miller,portland timbers,us USA,"DF,MF",1993-01-15,32.0,400000.0,4.8,0,0,0.2,0.1,2,0,173,233,74.25,8,2,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
126630.0,sean johnson,toronto fc,us USA,GK,1989-05-31,36.0,400000.0,31.0,0,0,0.0,0.1,0,0,679,936,72.54,1,1,0,0,41.0,1.32,152.0,110.0,75.7,7.0,22.6,5.0,4.0,1.0,0.0,51.9,0.33,10.9,0.35,113.0,341.0,33.1,700.0,117.0,34.1,33.0,15.0,3.8,21.0,0.68,12.5,True
562388.0,mason toye,sporting kc,us USA,"FW,MF",1998-10-16,27.0,400000.0,5.8,3,2,3.2,1.1,14,7,88,128,68.75,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
65298.0,ilie sanchez,austin,es ESP,MF,1990-11-21,34.0,400000.0,18.2,1,0,1.1,0.4,13,3,831,955,87.02,30,15,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
999382.0,snyder brunell,seattle sounders,us USA,"MF,FW",2007-03-27,18.0,400000.0,3.3,2,0,1.4,0.1,5,2,133,151,88.08,9,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
667157.0,elijah wynder,la galaxy,us USA,MF,2003-03-10,22.0,400000.0,10.6,2,0,1.3,0.5,10,5,342,417,82.01,16,9,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
189772.0,alvas powell,fc cincinnati,jm JAM,DF,1994-07-18,31.0,400000.0,9.6,0,0,0.2,0.0,4,3,407,515,79.03,24,15,19,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
216683.0,fafa picault,inter miami,ht HAI,"FW,MF",1991-02-23,34.0,400000.0,8.4,4,0,3.6,0.9,20,9,192,256,75.0,20,18,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
424993.0,amar sejdic,columbus crew,us USA,MF,1996-11-29,28.0,400000.0,3.8,0,0,0.1,0.3,3,0,263,300,87.67,10,10,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
307890.0,nick hagglund,fc cincinnati,us USA,DF,1992-09-14,33.0,400000.0,12.9,1,0,1.0,0.2,7,2,640,740,86.49,7,5,26,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
172333.0,bill tuiloma,charlotte,nz NZL,DF,1995-03-27,30.0,400000.0,4.7,1,0,0.4,0.1,4,1,194,229,84.72,6,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
637359.0,josh bauer,nashville sc,us USA,DF,1998-07-22,27.0,400000.0,9.4,2,2,0.7,0.9,8,3,400,502,79.68,16,7,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
55494.0,johnny russell,real salt lake,sct SCO,"FW,MF",1990-04-08,35.0,400000.0,3.9,2,0,1.0,0.4,11,5,117,154,75.97,5,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
356497.0,jeison palacios,nashville sc,co COL,DF,1994-03-20,31.0,400000.0,20.3,2,0,1.2,1.3,16,4,1212,1333,90.92,48,33,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
702692.0,dawid bugaj,cf montreal,pl POL,DF,2004-07-09,21.0,400000.0,19.2,0,2,0.3,1.9,8,0,568,714,79.55,36,18,19,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
354609.0,khiry shelton,sporting kc,us USA,DF,1993-06-26,32.0,400000.0,20.0,0,1,0.7,0.4,6,2,863,1025,84.2,24,11,19,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1067259.0,jeevan badwal,vancouver w caps,ca CAN,"MF,FW",2006-03-11,19.0,400000.0,10.0,1,2,0.8,1.3,7,5,297,335,88.66,18,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
661662.0,nick scardina,charlotte,us USA,DF,2001-06-22,24.0,400000.0,8.9,0,1,0.0,0.7,1,0,421,499,84.37,11,6,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
411554.0,derrick jones,columbus crew,us USA,MF,1997-03-03,28.0,400000.0,0.1,0,0,0.0,0.0,1,0,11,12,91.67,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
794116.0,ayoub jabbari,fc cincinnati,ma MAR,"FW,DF",2000-01-30,25.0,400000.0,1.3,0,0,0.2,0.1,3,1,19,27,70.37,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
91317.0,ashley westwood,charlotte,eng ENG,MF,1990-04-01,35.0,400000.0,32.0,1,4,1.6,3.4,16,3,1616,1956,82.62,34,22,30,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
354737.0,tim parker,ny red bulls,us USA,DF,1993-02-23,32.0,400000.0,9.6,1,0,1.0,0.2,4,1,587,660,88.94,14,11,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
175745.0,brad smith,fc cincinnati,au AUS,"DF,MF",1994-04-09,31.0,400000.0,3.6,0,0,0.3,0.1,2,0,105,142,73.94,5,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
509916.0,tom barlow,chicago fire,us USA,FW,1995-07-08,30.0,400000.0,4.1,3,0,1.5,0.2,8,4,43,76,56.58,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
943910.0,luke brennan,atlanta utd,us USA,"FW,MF",2005-02-24,20.0,350000.0,5.9,0,1,0.6,1.7,5,1,121,160,75.62,4,4,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
746832.0,efrain morales,atlanta utd,bo BOL,DF,2004-03-04,21.0,350000.0,4.5,0,0,0.0,0.3,0,0,350,371,94.34,7,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
735115.0,miguel berry,la galaxy,es ESP,FW,1997-09-16,28.0,350000.0,7.6,0,2,1.1,1.5,8,4,86,114,75.44,1,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1214848.0,jacob murrell,d c united,us USA,"FW,MF",2004-03-29,21.0,350000.0,9.8,2,1,2.3,0.3,16,6,86,169,50.89,7,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1073378.0,anisse saidi,san diego fc,tn TUN,MF,2008-06-20,17.0,350000.0,0.1,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
428745.0,ronald hernandez,atlanta utd,ve VEN,DF,1997-09-21,28.0,350000.0,14.6,1,1,0.5,1.6,7,2,669,831,80.51,25,15,13,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
637451.0,isaiah parente,la galaxy,us USA,MF,2000-03-16,25.0,350000.0,11.7,0,1,0.2,0.6,7,1,686,780,87.95,20,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
637658.0,tate schmitt,nashville sc,us USA,DF,1997-05-28,28.0,350000.0,0.2,0,0,0.0,0.0,0,0,14,15,93.33,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
644782.0,luis barraza,d c united,us USA,GK,1996-11-08,28.0,350000.0,23.2,0,1,0.0,0.1,0,0,524,815,64.29,1,0,2,0,39.0,1.68,118.0,80.0,68.6,3.0,12.5,3.0,2.0,0.0,1.0,35.3,0.3,-2.7,-0.11,137.0,406.0,33.7,646.0,105.0,43.5,36.6,18.0,5.9,22.0,0.95,13.4,True
881090.0,cj fodrey,austin,us USA,"FW,MF",2004-02-10,21.0,350000.0,3.7,1,1,1.4,1.6,17,4,51,79,64.56,6,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1372673.0,ian smith,portland timbers,us USA,"DF,MF",2002-07-26,23.0,350000.0,11.4,1,1,0.7,0.3,10,3,479,579,82.73,20,11,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1039953.0,olger escobar,cf montreal,gt GUA,MF,2006-09-11,19.0,300000.0,5.0,1,1,0.6,0.6,8,3,96,117,82.05,8,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
972143.0,ben bender,philadelphia union,us USA,"MF,FW",2001-03-07,24.0,300000.0,3.6,0,0,0.2,0.4,5,0,102,141,72.34,3,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
735811.0,jon bell,seattle sounders,jm JAM,DF,1997-08-26,28.0,300000.0,14.7,0,0,0.2,0.0,3,0,771,873,88.32,17,12,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
469782.0,nicholas hansen,colorado rapids,dk DEN,GK,2001-07-10,24.0,300000.0,10.0,0,0,0.0,0.0,0,0,176,323,54.49,0,0,0,0,14.0,1.4,46.0,33.0,73.9,3.0,30.0,3.0,2.0,1.0,0.0,14.2,0.26,2.2,0.22,48.0,182.0,26.4,249.0,35.0,53.0,40.9,16.0,12.6,23.0,2.3,15.0,True
1024533.0,jayden reid,st louis,us USA,DF,2001-08-30,24.0,300000.0,5.0,0,0,0.0,0.0,0,0,218,249,87.55,17,10,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
745451.0,brandan craig,cf montreal,us USA,"DF,MF",2004-04-07,21.0,300000.0,16.0,0,0,0.6,0.3,12,3,710,876,81.05,22,15,16,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
145466.0,tim ream,charlotte,us USA,DF,1987-10-05,38.0,300000.0,24.5,0,0,0.0,0.2,0,0,1349,1502,89.81,25,11,32,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1010899.0,lazar stefanovic,toronto fc,ca CAN,DF,2006-08-10,19.0,300000.0,6.4,0,0,0.0,0.0,0,0,307,364,84.34,13,7,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1356043.0,max floriani,sj earthquakes,us USA,DF,2003-02-06,22.0,300000.0,9.1,0,0,0.0,0.0,0,0,348,399,87.22,17,9,13,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1214952.0,jamar ricketts,sj earthquakes,us USA,"DF,MF",2001-10-24,23.0,300000.0,10.2,1,2,0.4,1.6,7,2,313,414,75.6,19,11,13,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
842421.0,rida zouhir,d c united,ca CAN,"MF,FW",2003-11-23,21.0,300000.0,3.7,0,0,0.3,0.3,6,2,171,231,74.03,10,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
170854.0,sebastien ibeagha,fc dallas,us USA,DF,1992-01-21,33.0,300000.0,30.7,1,0,1.7,0.7,15,7,820,973,84.28,20,11,37,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
459842.0,sebastian breza,cf montreal,ca CAN,GK,1998-03-15,27.0,300000.0,3.0,0,0,0.0,0.0,0,0,71,91,78.02,0,0,0,0,9.0,3.0,20.0,11.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.41,-0.9,-0.29,9.0,27.0,33.3,81.0,13.0,29.6,30.7,6.0,19.4,2.0,0.67,10.2,True
236590.0,christian ramirez,la galaxy,us USA,"FW,MF",1991-04-04,34.0,300000.0,10.2,4,1,3.8,1.8,23,9,121,170,71.18,5,2,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1010912.0,markus cimermancic,toronto fc,ca CAN,"DF,MF",2004-10-01,21.0,300000.0,2.9,0,0,0.0,0.2,1,0,99,122,81.15,11,10,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
218278.0,amahl pellegrino,san diego fc,no NOR,FW,1990-06-18,35.0,300000.0,3.6,3,3,3.2,0.5,12,5,57,76,75.0,4,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
886747.0,matthew corcoran,nashville sc,us USA,MF,2006-02-17,19.0,300000.0,2.9,0,0,0.0,0.0,0,0,177,209,84.69,9,5,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
638430.0,derek dodson,d c united,us USA,"DF,MF",1998-11-03,26.0,275000.0,6.4,0,1,0.1,0.6,1,1,190,249,76.31,20,12,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
