player_id,player_name,club,Nation,Pos,dob,age,market_value_eur,MatchesPlayed,Gls,Ast,xG,xAG,Shots,SoT,PassCmp,PassAtt,PassCmpPct,Tkl,TklW,Blocks,Int,GK_GA,GK_GA90,GK_SoTA,GK_Saves,GK_SavePct,GK_CS,GK_CSPct,GK_PKAtt,GK_PKA,GK_PKsv,GK_PKm,GK_PSxG,GK_PSxG_per_SoT,GK_PSxG_PlusMinus,GK_PSxG_PlusMinus_per90,GK_PassCmp,GK_PassAtt,GK_PassCmpPct,GK_GKPassAtt,GK_Throws,GK_LaunchPct,GK_AvgLen,GK_CrossesStp,GK_CrossesStpPct,GK_OPA,GK_OPA90,GK_OPA_AvgDist,IsGK
978039.0,marcos paulo,juventude,br BRA,DF,2003-01-18,22.0,300000.0,10.2,0,0,0.2,0.1,4,2,378,460,82.17,13,11,17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
148231.0,lucas mugni,ceara,ar ARG,MF,1992-01-12,33.0,300000.0,14.6,2,5,1.7,2.9,16,4,405,586,69.11,36,27,24,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
50144.0,cassio,cruzeiro,br BRA,GK,1987-06-06,38.0,300000.0,26.3,0,0,0.0,0.0,0,0,424,568,74.65,0,0,0,0,20.0,0.76,100.0,79.0,80.0,11.0,40.7,1.0,0.0,1.0,0.0,24.2,0.24,4.2,0.16,72.0,201.0,35.8,367.0,81.0,39.0,35.7,9.0,2.2,19.0,0.72,13.5,True
950393.0,viery,gremio,br BRA,DF,2005-01-02,20.0,300000.0,0.3,0,0,0.0,0.0,0,0,6,11,54.55,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
329845.0,aylon,ceara,br BRA,"FW,MF",1992-04-07,33.0,300000.0,7.5,2,0,2.6,0.1,16,7,113,166,68.07,16,10,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
198250.0,samuel xavier,fluminense,br BRA,DF,1990-06-06,35.0,300000.0,17.6,3,1,0.5,0.9,15,4,961,1126,85.35,25,18,21,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
435163.0,bruno pacheco,fortaleza,br BRA,DF,1991-12-08,33.0,300000.0,9.0,1,1,0.2,0.4,3,2,258,341,75.66,19,13,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
137745.0,fernando marcal,botafogo,br BRA,DF,1989-02-19,36.0,300000.0,8.1,2,0,0.6,0.1,6,3,476,539,88.31,14,11,19,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
47592.0,fagner,cruzeiro,br BRA,DF,1989-06-11,36.0,300000.0,8.2,0,0,0.1,0.4,2,0,269,388,69.33,18,9,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
214701.0,bruno tubarao,ceara,br BRA,"FW,DF",1994-03-16,31.0,300000.0,1.1,0,0,0.1,0.0,2,0,34,49,69.39,4,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1082852.0,hyan,santos,br BRA,MF,2004-03-24,21.0,300000.0,0.2,0,0,0.0,0.0,0,0,11,13,84.62,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
139607.0,guilherme,mirassol,br BRA,"MF,FW",1991-05-21,34.0,300000.0,3.5,1,0,0.7,0.5,8,1,129,157,82.17,3,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
512344.0,jandrei,juventude,br BRA,GK,1993-03-01,32.0,250000.0,11.0,0,0,0.0,0.0,0,0,221,332,66.57,0,0,0,0,17.0,1.55,44.0,27.0,63.6,3.0,27.3,1.0,1.0,0.0,0.0,16.5,0.36,-0.5,-0.04,64.0,160.0,40.0,268.0,31.0,47.4,41.2,14.0,7.8,2.0,0.18,11.0,True
10471.0,luiz gustavo,sao paulo,br BRA,"MF,DF",1987-07-23,38.0,250000.0,2.3,0,0,0.2,0.0,3,0,79,89,88.76,8,3,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
994622.0,cipriano,juventude,br BRA,DF,2002-11-09,22.0,250000.0,2.1,0,0,0.0,0.0,0,0,51,67,76.12,2,1,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
101506.0,aderlan silva,santos,br BRA,DF,1990-08-18,35.0,250000.0,1.0,0,0,0.0,0.1,1,0,37,50,74.0,1,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
121986.0,lucas sasha,fortaleza,br BRA,MF,1990-03-01,35.0,250000.0,20.5,1,0,0.6,1.0,16,6,781,903,86.49,80,50,29,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
75471.0,yannick bolasie,cruzeiro,cd COD,"FW,MF",1989-05-24,36.0,250000.0,1.6,0,1,0.5,0.3,6,1,22,49,44.9,4,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
147410.0,raul caceres,vitoria,py PAR,DF,1991-09-18,34.0,250000.0,14.0,2,1,1.0,1.4,12,6,396,547,72.39,24,16,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1083245.0,murilo rhikman,cruzeiro,br BRA,MF,2006-03-13,19.0,250000.0,0.0,0,0,0.0,0.0,0,0,4,4,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
349166.0,chico,mirassol,br BRA,"MF,FW",1991-05-16,34.0,250000.0,3.1,0,0,0.1,0.1,2,1,87,113,76.99,10,7,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
978121.0,gabriel delfim,atletico mineiro,br BRA,GK,2002-07-10,23.0,200000.0,2.0,0,0,0.0,0.0,0,0,49,67,73.13,0,0,0,0,2.0,1.0,7.0,5.0,71.4,1.0,50.0,0.0,0.0,0.0,0.0,1.1,0.16,-0.9,-0.44,7.0,22.0,31.8,57.0,6.0,33.3,30.5,3.0,15.0,8.0,4.0,19.6,True
178400.0,wilker angel,juventude,ve VEN,DF,1993-03-18,32.0,200000.0,13.7,1,0,0.5,0.0,10,5,452,528,85.61,10,5,34,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
994229.0,gabriel souza,vasco da gama,br BRA,"FW,MF",2004-08-03,21.0,200000.0,0.8,1,0,0.7,0.0,2,1,25,33,75.76,3,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
329738.0,reginaldo,juventude,br BRA,DF,1993-02-22,32.0,200000.0,12.2,0,2,0.1,0.5,4,1,382,491,77.8,10,7,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
45319.0,gabriel mercado,internacional,ar ARG,DF,1987-03-18,38.0,200000.0,4.5,0,0,0.2,0.0,2,1,179,209,85.65,4,4,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
145573.0,richardson,ceara,br BRA,MF,1991-08-17,34.0,200000.0,7.2,0,0,0.0,0.2,2,1,217,258,84.11,13,8,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
75942.0,tomas rincon,santos,ve VEN,MF,1988-01-13,37.0,200000.0,10.1,0,0,0.4,0.0,6,0,419,494,84.82,20,11,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
346922.0,thiago dos santos,fluminense,br BRA,MF,1989-09-05,36.0,200000.0,2.2,0,0,0.1,0.0,1,0,73,91,80.22,9,7,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
113586.0,manoel,fluminense,br BRA,DF,1990-02-26,35.0,200000.0,3.8,0,0,0.2,0.0,3,0,169,178,94.94,0,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
269860.0,walter,mirassol,br BRA,GK,1987-11-18,37.0,200000.0,22.0,0,0,0.0,0.0,0,0,523,633,82.62,0,0,0,0,20.0,0.91,103.0,81.0,81.6,8.0,36.4,3.0,1.0,2.0,0.0,30.0,0.27,10.0,0.46,54.0,152.0,35.5,541.0,79.0,22.6,30.4,18.0,4.4,7.0,0.32,9.4,True
907359.0,diogenes,santos,br BRA,GK,2001-01-06,24.0,200000.0,0.3,0,0,0.0,0.0,0,0,7,14,50.0,0,0,0,0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07,0.2,0.87,4.0,11.0,36.4,5.0,1.0,60.0,43.8,1.0,7.1,0.0,0.0,4.5,True
277743.0,alex muralha,mirassol,br BRA,GK,1989-11-10,35.0,175000.0,7.0,0,0,0.0,0.2,0,0,152,198,76.77,0,0,0,0,10.0,1.43,28.0,18.0,67.9,0.0,0.0,1.0,1.0,0.0,0.0,8.8,0.29,-1.2,-0.17,14.0,55.0,25.5,160.0,27.0,26.9,29.9,5.0,4.2,16.0,2.29,15.0,True
29091.0,nene,juventude,br BRA,"FW,MF",1981-07-19,44.0,150000.0,6.4,2,4,2.6,1.5,10,2,179,286,62.59,2,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
75080.0,alan ruschel,juventude,br BRA,DF,1989-08-23,36.0,150000.0,11.6,0,0,0.0,0.8,0,0,380,495,76.77,23,7,8,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1022342.0,leo aragao,cruzeiro,br BRA,GK,2002-04-19,23.0,150000.0,2.7,0,0,0.0,0.0,0,0,56,70,80.0,0,0,0,0,1.0,0.37,9.0,8.0,88.9,2.0,100.0,0.0,0.0,0.0,0.0,1.6,0.18,0.6,0.22,6.0,19.0,31.6,41.0,15.0,22.0,29.8,0.0,0.0,0.0,0.0,9.2,True
76191.0,osvaldo,vitoria,br BRA,"FW,MF",1987-04-11,38.0,150000.0,10.4,0,2,1.3,2.9,20,6,227,328,69.21,9,5,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
53015.0,marcelo lomba,palmeiras,br BRA,GK,1986-12-18,38.0,150000.0,1.0,0,0,0.0,0.0,0,0,26,29,89.66,0,0,0,0,2.0,2.0,6.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.32,-0.1,-0.11,8.0,11.0,72.7,18.0,6.0,33.3,32.2,0.0,0.0,1.0,1.0,21.0,True
993566.0,hudson,juventude,br BRA,MF,2001-01-14,24.0,100000.0,2.3,0,0,0.0,0.0,0,0,75,89,84.27,3,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
678376.0,luan freitas,juventude,br BRA,DF,2001-01-20,24.0,100000.0,5.5,0,0,0.0,0.2,2,0,212,230,92.17,11,5,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
894532.0,young,sao paulo,br BRA,GK,2002-03-07,23.0,100000.0,2.0,0,0,0.0,0.0,0,0,32,44,72.73,0,0,0,0,3.0,1.5,9.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.3,-0.3,-0.17,3.0,14.0,21.4,29.0,7.0,37.9,35.1,1.0,3.1,0.0,0.0,12.0,True
291963.0,fernando miguel,ceara,br BRA,GK,1985-02-02,40.0,100000.0,7.3,0,0,0.0,0.0,0,0,144,228,63.16,0,0,0,0,7.0,0.96,33.0,26.0,84.8,3.0,42.9,2.0,2.0,0.0,0.0,8.7,0.22,1.7,0.23,38.0,116.0,32.8,168.0,25.0,51.8,39.5,9.0,6.1,9.0,1.23,13.0,True
22415.0,fabio,fluminense,br BRA,GK,1980-09-30,45.0,100000.0,28.0,0,0,0.0,0.0,0,0,482,625,77.12,0,0,0,1,35.0,1.25,99.0,64.0,64.6,9.0,32.1,1.0,0.0,1.0,0.0,31.7,0.33,-2.3,-0.08,62.0,179.0,34.6,448.0,110.0,29.7,30.2,22.0,6.2,14.0,0.5,12.7,True
675047.0,peixoto,juventude,br BRA,"MF,DF",1997-06-30,28.0,100000.0,2.5,1,0,0.4,0.1,7,1,77,97,79.38,6,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
802646.0,pierre,fortaleza,br BRA,MF,2002-03-12,23.0,75000.0,1.1,0,0,0.0,0.2,0,0,89,97,91.75,1,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1128780.0,gabriel bahia,botafogo,br BRA,DF,1998-11-24,26.0,50000.0,1.6,0,0,0.0,0.0,2,0,91,102,89.22,4,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
