player_id,player_name,club,Nation,Pos,dob,age,market_value_eur,MatchesPlayed,Gls,Ast,xG,xAG,Shots,SoT,PassCmp,PassAtt,PassCmpPct,Tkl,TklW,Blocks,Int,GK_GA,GK_GA90,GK_SoTA,GK_Saves,GK_SavePct,GK_CS,GK_CSPct,GK_PKAtt,GK_PKA,GK_PKsv,GK_PKm,GK_PSxG,GK_PSxG_per_SoT,GK_PSxG_PlusMinus,GK_PSxG_PlusMinus_per90,GK_PassCmp,GK_PassAtt,GK_PassCmpPct,GK_GKPassAtt,GK_Throws,GK_LaunchPct,GK_AvgLen,GK_CrossesStp,GK_CrossesStpPct,GK_OPA,GK_OPA90,GK_OPA_AvgDist,IsGK
670883.0,dane scarlett,tottenham,eng ENG,"FW,MF",2004-03-24,21.0,2000000.0,0.4,0,1,0.0,0.0,1,1,3,5,60.0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
621193.0,kasey mcateer,leicester city,ie IRL,FW,2001-11-22,23.0,2000000.0,9.5,1,1,1.0,0.7,13,7,183,252,72.62,23,16,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
527425.0,luke woolfenden,ipswich town,eng ENG,DF,1998-10-21,26.0,2000000.0,13.2,0,0,0.0,0.0,1,0,496,562,88.26,9,6,21,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
936842.0,michael golding,leicester city,eng ENG,MF,2006-05-23,19.0,2000000.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
184528.0,emil krafth,newcastle utd,se SWE,DF,1994-08-02,30.0,2000000.0,3.8,0,0,0.0,0.1,1,0,124,158,78.48,4,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
695454.0,chiquinho,wolves,pt POR,MF,2000-02-05,25.0,2000000.0,0.1,0,0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
171679.0,matt doherty,wolves,ie IRL,DF,1992-01-16,33.0,2000000.0,23.4,2,1,1.0,1.5,10,3,1078,1302,82.8,38,21,28,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
255788.0,cameron burgess,ipswich town,au AUS,DF,1995-10-21,29.0,2000000.0,17.1,0,2,1.1,0.5,10,2,626,774,80.88,17,12,20,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
146795.0,ryan fraser,southampton,sct SCO,"FW,DF",1994-02-24,31.0,2000000.0,3.4,0,0,0.0,0.1,1,1,77,103,74.76,6,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
592975.0,woyo coulibaly,leicester city,ml MLI,DF,1999-05-26,26.0,2000000.0,1.2,0,0,0.0,0.0,2,1,48,57,84.21,6,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
136401.0,daniel bentley,wolves,eng ENG,GK,1993-07-13,31.0,1500000.0,2.0,0,0,0.0,0.0,0,0,49,65,75.38,0,0,0,0,4.0,2.0,12.0,8.0,66.7,1.0,50.0,0.0,0.0,0.0,0.0,3.9,0.33,-0.1,-0.04,7.0,21.0,33.3,52.0,6.0,25.0,28.1,0.0,0.0,3.0,1.5,16.4,True
142310.0,willy boly,nott ham forest,ci CIV,DF,1991-02-03,34.0,1500000.0,1.7,0,0,0.1,0.0,1,1,55,70,78.57,6,1,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
163744.0,jack stephens,southampton,eng ENG,DF,1994-01-27,31.0,1500000.0,15.4,1,0,0.6,0.2,4,2,879,955,92.04,34,20,20,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
121477.0,craig dawson,wolves,eng ENG,DF,1990-05-06,35.0,1500000.0,10.8,0,0,0.5,0.0,5,1,484,559,86.58,15,3,16,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
986298.0,joachim kayi sanda,southampton,fr FRA,DF,2006-11-29,18.0,1500000.0,0.2,0,0,0.0,0.0,0,0,15,15,100.0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
126665.0,idrissa gana gueye,everton,sn SEN,MF,1989-09-26,35.0,1500000.0,34.0,0,3,1.1,1.7,27,5,1230,1422,86.5,133,80,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
73564.0,jason steele,brighton,eng ENG,GK,1990-08-18,34.0,1500000.0,2.0,0,0,0.0,0.0,0,0,101,112,90.18,0,0,0,0,1.0,0.5,4.0,3.0,75.0,1.0,50.0,0.0,0.0,0.0,0.0,0.5,0.12,-0.5,-0.26,7.0,16.0,43.8,110.0,7.0,13.6,25.1,2.0,9.1,3.0,1.5,15.4,True
111819.0,neto,bournemouth,br BRA,GK,1989-07-19,35.0,1500000.0,2.0,0,0,0.0,0.0,0,0,40,62,64.52,0,0,0,0,2.0,1.0,13.0,11.0,84.6,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.35,2.3,1.17,9.0,27.0,33.3,46.0,7.0,43.5,36.8,2.0,6.7,3.0,1.5,12.6,True
123275.0,tom cairney,fulham,sct SCO,MF,1991-01-20,34.0,1500000.0,7.0,2,0,0.8,1.1,11,4,569,627,90.75,13,5,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203026.0,danny ward,leicester city,wls WAL,GK,1993-06-22,32.0,1200000.0,1.5,0,0,0.0,0.0,0,0,41,53,77.36,0,0,0,0,6.0,4.0,10.0,4.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.28,-3.2,-2.11,10.0,22.0,45.5,46.0,9.0,37.0,32.0,0.0,0.0,2.0,1.33,20.7,True
486144.0,jakub stolarczyk,leicester city,pl POL,GK,2000-12-19,24.0,1000000.0,10.0,0,0,0.0,0.0,0,0,238,386,61.66,2,1,0,0,16.0,1.6,44.0,28.0,63.6,2.0,20.0,0.0,0.0,0.0,0.0,15.4,0.35,-0.6,-0.06,57.0,195.0,29.2,328.0,36.0,46.3,34.2,10.0,5.9,8.0,0.8,12.5,True
74960.0,martin dubravka,newcastle utd,sk SVK,GK,1989-01-15,36.0,1000000.0,10.0,0,0,0.0,0.0,0,0,265,333,79.58,0,0,0,0,12.0,1.2,41.0,29.0,70.7,5.0,50.0,0.0,0.0,0.0,0.0,12.9,0.32,0.9,0.09,18.0,80.0,22.5,273.0,54.0,15.8,25.2,10.0,7.9,11.0,1.1,15.3,True
897481.0,eric da silva moreira,nott ham forest,de GER,"MF,DF",2006-05-03,19.0,1000000.0,0.3,0,0,0.0,0.0,0,0,7,8,87.5,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
245625.0,alex palmer,ipswich town,eng ENG,GK,1996-08-10,28.0,1000000.0,13.0,0,0,0.0,0.0,0,0,299,423,70.69,0,0,0,0,30.0,2.31,71.0,43.0,59.2,0.0,0.0,1.0,1.0,0.0,0.0,25.1,0.35,-2.9,-0.22,71.0,186.0,38.2,329.0,55.0,36.8,33.9,20.0,8.0,13.0,1.0,11.5,True
3333.0,james milner,brighton,eng ENG,MF,1986-01-04,39.0,1000000.0,1.9,0,0,0.2,0.2,2,0,55,74,74.32,5,2,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
197838.0,jamie vardy,leicester city,eng ENG,FW,1987-01-11,38.0,1000000.0,31.4,9,4,11.2,3.0,56,23,258,389,66.32,19,13,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
52570.0,fraser forster,tottenham,eng ENG,GK,1988-03-17,37.0,1000000.0,7.0,0,0,0.0,0.0,0,0,168,198,84.85,0,0,0,0,15.0,2.14,42.0,27.0,69.0,1.0,14.3,2.0,2.0,0.0,0.0,16.5,0.36,1.5,0.21,11.0,31.0,35.5,141.0,30.0,21.3,27.2,4.0,4.9,3.0,0.43,11.1,True
42412.0,jonny evans,manchester utd,nir NIR,DF,1988-01-03,37.0,1000000.0,3.5,0,0,0.1,0.0,2,1,192,217,88.48,8,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1047261.0,caleb kporha,crystal palace,eng ENG,DF,2006-07-15,18.0,1000000.0,0.1,0,0,0.0,0.0,0,0,5,7,71.43,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
75458.0,robin olsen,aston villa,se SWE,GK,1990-01-08,35.0,1000000.0,2.5,0,0,0.0,0.0,0,0,65,101,64.36,1,0,0,0,6.0,2.39,14.0,8.0,64.3,1.0,100.0,1.0,1.0,0.0,0.0,6.3,0.4,0.3,0.12,19.0,54.0,35.2,75.0,1.0,42.7,35.9,3.0,7.5,0.0,0.0,8.6,True
85177.0,nathaniel clyne,crystal palace,eng ENG,"DF,MF",1991-04-05,34.0,1000000.0,5.4,0,0,0.0,0.3,2,0,171,225,76.0,12,8,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
638964.0,nathan butler-oyedeji,arsenal,eng ENG,FW,2003-01-04,22.0,1000000.0,0.1,0,0,0.1,0.0,1,1,0,0,0.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
845321.0,kaelan casey,west ham,eng ENG,DF,2004-10-28,20.0,1000000.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
208379.0,christian walton,ipswich town,eng ENG,GK,1995-11-09,29.0,1000000.0,7.0,0,0,0.0,0.0,0,0,177,255,69.41,0,0,0,0,19.0,2.71,39.0,20.0,56.4,1.0,14.3,2.0,2.0,0.0,0.0,17.1,0.4,-1.9,-0.28,42.0,116.0,36.2,204.0,35.0,42.6,34.3,12.0,10.8,2.0,0.29,8.2,True
982097.0,shumaira mheuka,chelsea,eng ENG,MF,2007-10-20,17.0,800000.0,0.0,0,0,0.1,0.0,1,1,0,0,0.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
288323.0,marcus harness,ipswich town,eng ENG,MF,1996-02-24,29.0,800000.0,0.5,0,0,0.0,0.0,0,0,10,16,62.5,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
939290.0,jayden danns,liverpool,eng ENG,MF,2006-01-16,19.0,800000.0,0.1,0,0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
470596.0,edmond-paris maghoma,brentford,eng ENG,"MF,FW",2001-05-08,24.0,800000.0,1.3,0,0,0.1,0.1,1,0,76,84,90.48,2,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
146509.0,conor townsend,ipswich town,eng ENG,DF,1993-03-04,32.0,800000.0,3.7,0,1,0.0,0.7,1,0,80,127,62.99,11,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
385848.0,george edmundson,ipswich town,eng ENG,DF,1997-08-15,27.0,800000.0,0.0,0,0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1107733.0,harrison armstrong,everton,eng ENG,MF,2007-01-19,18.0,800000.0,0.5,0,0,0.4,0.1,1,0,7,15,46.67,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
43530.0,adam lallana,southampton,eng ENG,MF,1988-05-10,37.0,750000.0,4.0,0,2,0.2,0.9,3,0,221,260,85.0,8,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
61841.0,adam smith,bournemouth,eng ENG,DF,1991-04-29,34.0,750000.0,17.7,0,0,0.7,0.4,3,0,514,679,75.7,24,12,13,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
52769.0,willian,fulham,br BRA,"FW,MF",1988-08-09,36.0,750000.0,2.9,0,0,0.3,0.5,7,0,178,208,85.58,4,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
796300.0,alfie dorrington,tottenham,eng ENG,DF,2005-04-20,20.0,700000.0,0.2,0,0,0.0,0.0,0,0,15,16,93.75,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
74810.0,ben mee,brentford,eng ENG,DF,1989-09-21,35.0,700000.0,2.0,0,0,0.0,0.0,0,0,93,120,77.5,2,2,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
104124.0,michail antonio,west ham,jm JAM,FW,1990-03-28,35.0,700000.0,9.3,1,1,2.2,1.6,19,4,114,188,60.64,2,2,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
992686.0,martial godo,fulham,eng ENG,"FW,DF",2003-03-14,22.0,600000.0,0.3,0,0,0.0,0.1,0,0,12,17,70.59,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
709767.0,kim jisoo,brentford,kr KOR,DF,2004-12-24,20.0,600000.0,0.3,0,0,0.0,0.0,0,0,25,28,89.29,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
428016.0,brandon austin,tottenham,eng ENG,GK,1999-01-08,26.0,600000.0,1.0,0,0,0.0,0.0,0,0,22,32,68.75,0,0,0,0,2.0,2.0,4.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.55,0.2,0.2,3.0,11.0,27.3,26.0,5.0,38.5,32.3,5.0,33.3,2.0,2.0,12.4,True
92571.0,aaron cresswell,west ham,eng ENG,DF,1989-12-15,35.0,500000.0,9.2,0,0,0.2,1.3,5,0,504,610,82.62,11,7,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
29692.0,ukasz fabianski,west ham,pl POL,GK,1985-04-18,40.0,500000.0,12.9,0,0,0.0,0.0,0,0,332,495,67.07,0,0,0,0,21.0,1.63,71.0,50.0,74.6,2.0,15.4,3.0,3.0,0.0,0.0,22.6,0.29,1.6,0.12,77.0,226.0,34.1,394.0,55.0,41.9,35.5,10.0,4.5,12.0,0.93,13.1,True
14086.0,ashley young,everton,eng ENG,DF,1985-07-09,39.0,500000.0,20.8,1,3,0.3,2.3,6,3,708,999,70.87,58,33,14,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
68390.0,seamus coleman,everton,ie IRL,DF,1988-10-11,36.0,500000.0,2.4,0,0,0.6,0.0,1,1,74,98,75.51,3,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
854721.0,ben winterburn,bournemouth,eng ENG,"MF,FW",2004-09-04,20.0,500000.0,0.3,0,0,0.0,0.0,0,0,5,7,71.43,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
954104.0,jayden meghoma,brentford,eng ENG,DF,2006-06-28,19.0,500000.0,0.1,0,0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
336367.0,joe lumley,southampton,eng ENG,GK,1995-02-15,30.0,500000.0,3.0,0,0,0.0,0.0,0,0,106,151,70.2,0,0,0,0,7.0,2.33,20.0,13.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.39,0.7,0.22,15.0,50.0,30.0,135.0,14.0,34.1,30.0,2.0,3.6,7.0,2.33,18.0,True
92572.0,joel ward,crystal palace,eng ENG,DF,1989-10-29,35.0,500000.0,0.8,0,0,0.0,0.0,0,0,14,24,58.33,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
123551.0,sam morsy,ipswich town,eg EGY,MF,1991-09-10,33.0,500000.0,30.6,1,1,0.4,1.2,13,3,1249,1445,86.44,68,41,34,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
867711.0,will alves,leicester city,eng ENG,FW,2005-05-04,20.0,400000.0,0.0,0,0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
845809.0,lewis orford,west ham,eng ENG,MF,2006-02-18,19.0,400000.0,0.5,0,0,0.0,0.0,1,0,33,38,86.84,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
181687.0,massimo luongo,ipswich town,au AUS,MF,1992-09-25,32.0,400000.0,2.2,0,0,0.0,0.0,0,0,50,66,75.76,9,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
95976.0,alex mccarthy,southampton,eng ENG,GK,1989-12-03,35.0,350000.0,5.0,0,0,0.0,0.0,0,0,117,156,75.0,0,0,0,0,13.0,2.6,37.0,24.0,70.3,0.0,0.0,2.0,2.0,0.0,0.0,12.6,0.29,-0.4,-0.07,24.0,52.0,46.2,132.0,29.0,33.3,29.5,8.0,10.8,0.0,0.0,6.5,True
1089802.0,remy rees-dottin,bournemouth,eng ENG,FW,2006-03-06,19.0,300000.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
874538.0,ryan trevitt,brentford,eng ENG,MF,2003-03-12,22.0,275000.0,0.0,0,0,0.0,0.0,0,0,4,7,57.14,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
821522.0,alfie pond,wolves,eng ENG,DF,2004-03-01,21.0,250000.0,0.0,0,0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
856479.0,roman dixon,everton,eng ENG,DF,2004-12-26,20.0,200000.0,1.0,0,0,0.0,0.0,0,0,11,19,57.89,5,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
777308.0,zain silcott-duberry,bournemouth,ms MSR,FW,2005-07-09,19.0,200000.0,0.0,0,0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
215810.0,tom king,wolves,wls WAL,GK,1995-03-09,30.0,200000.0,0.0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,True
1171764.0,jake evans,leicester city,0,FW,2008-08-21,16.0,150000.0,0.3,0,0,0.0,0.0,0,0,2,3,66.67,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1047256.0,asher agbinone,crystal palace,eng ENG,MF,2005-09-28,19.0,75000.0,0.1,0,0,0.0,0.0,1,0,2,3,66.67,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
