player_id,player_name,club,Nation,Pos,dob,age,market_value_eur,MatchesPlayed,Gls,Ast,xG,xAG,Shots,SoT,PassCmp,PassAtt,PassCmpPct,Tkl,TklW,Blocks,Int,GK_GA,GK_GA90,GK_SoTA,GK_Saves,GK_SavePct,GK_CS,GK_CSPct,GK_PKAtt,GK_PKA,GK_PKsv,GK_PKm,GK_PSxG,GK_PSxG_per_SoT,GK_PSxG_PlusMinus,GK_PSxG_PlusMinus_per90,GK_PassCmp,GK_PassAtt,GK_PassCmpPct,GK_GKPassAtt,GK_Throws,GK_LaunchPct,GK_AvgLen,GK_CrossesStp,GK_CrossesStpPct,GK_OPA,GK_OPA90,GK_OPA_AvgDist,IsGK
488052.0,matthias braunoder,como,at AUT,MF,27/3/2002,23.0,1400000.0,3.0,0,0,0.1,0.0,2,0,128,146,87.67,10,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
418571.0,hamza rafia,lecce,tn TUN,MF,2/4/1999,26.0,1400000.0,11.8,0,0,0.5,1.4,10,2,409,527,77.61,44,27,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
167491.0,stefano sabelli,genoa,it ITA,DF,13/1/1993,32.0,1400000.0,22.9,0,2,0.1,1.9,6,1,825,1204,68.52,58,31,28,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
184894.0,alfred duncan,venezia,gh GHA,MF,10/3/1993,32.0,1400000.0,10.6,0,0,0.8,1.1,15,4,404,498,81.12,17,8,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
660342.0,gabriel charpentier,parma,cg CGO,FW,17/5/1999,26.0,1300000.0,3.0,1,2,1.3,0.9,9,4,33,55,60.0,4,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
199953.0,caleb ekuban,genoa,gh GHA,FW,23/3/1994,31.0,1300000.0,6.2,1,3,2.8,0.8,18,6,72,107,67.29,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
942814.0,lorenzo tosto,empoli,it ITA,DF,29/1/2006,19.0,1200000.0,0.0,0,0,0.0,0.0,0,0,4,4,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
866247.0,tommaso rubino,fiorentina,it ITA,MF,10/11/2006,18.0,1200000.0,0.1,0,0,0.0,0.0,0,0,1,3,33.33,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1058369.0,thomas campaniello,empoli,it ITA,FW,29/2/2008,17.0,1000000.0,0.3,0,0,0.5,0.0,1,0,9,14,64.29,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203842.0,viktor kovalenko,empoli,ua UKR,MF,14/2/1996,29.0,1000000.0,0.9,0,0,0.1,0.0,3,1,26,37,70.27,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1112449.0,tiago gabriel,lecce,pt POR,DF,26/12/2004,20.0,1000000.0,1.1,0,0,0.0,0.0,0,0,35,40,87.5,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
304144.0,alen sherri,cagliari,al ALB,GK,15/12/1997,27.0,1000000.0,6.9,0,0,0.0,0.0,0,0,163,225,72.44,1,0,0,1,11.0,1.59,31.0,20.0,64.5,1.0,14.3,0.0,0.0,0.0,0.0,10.9,0.35,-0.1,-0.02,29.0,84.0,34.5,168.0,22.0,35.7,32.2,4.0,4.7,5.0,0.72,11.1,True
197751.0,alberto cerri,como,it ITA,FW,16/4/1996,29.0,1000000.0,1.0,0,0,1.0,0.0,4,1,15,23,65.22,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
130365.0,alessandro florenzi,milan,it ITA,FW,11/3/1991,34.0,1000000.0,0.1,0,0,0.0,0.0,0,0,3,4,75.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
325993.0,oliver abildgaard,como,dk DEN,MF,10/6/1996,29.0,1000000.0,0.1,0,0,0.0,0.0,0,0,1,1,100.0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
85393.0,nicolas viola,cagliari,it ITA,"FW,MF",12/10/1989,35.0,1000000.0,14.1,3,1,2.2,1.9,31,9,285,452,63.05,14,7,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
216179.0,stefano sensi,monza,it ITA,MF,5/8/1995,29.0,1000000.0,3.0,1,0,0.9,0.2,6,1,257,299,85.95,8,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
199258.0,andrea petagna,monza,it ITA,FW,30/6/1995,30.0,1000000.0,3.7,0,0,0.2,0.0,4,0,45,70,64.29,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
187587.0,ante rebic,lecce,hr CRO,"FW,MF",21/9/1993,31.0,1000000.0,8.8,1,0,2.1,2.1,13,5,182,298,61.07,12,9,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
199976.0,marco sportiello,milan,it ITA,GK,10/5/1992,33.0,1000000.0,1.4,0,0,0.0,0.0,0,0,51,61,83.61,0,0,0,0,2.0,1.43,6.0,4.0,66.7,1.0,100.0,0.0,0.0,0.0,0.0,2.2,0.36,0.2,0.12,5.0,13.0,38.5,46.0,8.0,21.7,27.8,1.0,6.7,3.0,2.14,25.5,True
282169.0,marin sverko,venezia,hr CRO,DF,4/2/1998,27.0,1000000.0,12.4,1,0,0.3,0.3,3,1,495,602,82.23,20,9,10,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
146752.0,gianluca caprari,monza,it ITA,"MF,FW",30/7/1993,31.0,1000000.0,18.3,3,2,4.2,2.4,28,9,579,732,79.1,19,11,14,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
648032.0,james abankwah,udinese,ie IRL,"DF,MF",16/1/2004,21.0,1000000.0,1.0,0,0,0.1,0.0,1,0,36,46,78.26,4,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
91970.0,juan cuadrado,atalanta,co COL,"DF,MF",26/5/1988,37.0,1000000.0,9.2,0,2,0.9,2.0,16,4,476,601,79.2,19,9,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
488784.0,magnus kofod andersen,venezia,dk DEN,MF,10/5/1999,26.0,1000000.0,7.7,1,1,0.3,0.5,8,2,247,309,79.94,13,4,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
335147.0,junior sambia,empoli,fr FRA,"DF,FW",7/9/1996,28.0,1000000.0,4.3,0,0,0.4,0.3,10,1,124,182,68.13,14,10,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
935777.0,jacopo seghetti,empoli,it ITA,GK,17/2/2005,20.0,1000000.0,1.0,0,0,0.0,0.0,0,0,14,22,63.64,0,0,0,0,3.0,3.0,6.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.31,-1.1,-1.12,3.0,9.0,33.3,16.0,5.0,37.5,33.8,0.0,0.0,1.0,1.0,26.0,True
964087.0,alphadjo cisse,hellas verona,it ITA,"FW,MF",22/10/2006,18.0,1000000.0,0.1,0,0,0.0,0.0,2,2,6,8,75.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
936745.0,ismael konate,empoli,it ITA,"FW,MF",29/3/2006,19.0,1000000.0,1.3,0,1,0.2,0.0,3,2,15,33,45.45,4,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1058354.0,matteo palma,udinese,de GER,DF,13/3/2008,17.0,1000000.0,0.1,0,0,0.0,0.0,0,0,5,7,71.43,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
216872.0,francesco zampano,venezia,it ITA,DF,30/9/1993,31.0,1000000.0,18.2,1,2,1.0,0.8,7,4,416,568,73.24,31,20,21,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
731491.0,franco carboni,venezia,it ITA,DF,4/4/2003,22.0,1000000.0,2.5,0,0,0.0,0.1,1,0,61,92,66.3,5,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
65278.0,pedro,lazio,es ESP,"FW,MF",28/7/1987,37.0,1000000.0,12.2,10,1,5.3,1.7,37,16,482,604,79.8,19,14,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
96254.0,pietro terracciano,fiorentina,it ITA,GK,8/3/1990,35.0,1000000.0,3.0,0,0,0.0,0.0,0,0,70,89,78.65,0,0,0,0,3.0,1.0,13.0,10.0,76.9,1.0,33.3,0.0,0.0,0.0,0.0,3.1,0.24,0.1,0.03,8.0,25.0,32.0,78.0,14.0,28.2,28.8,1.0,5.0,3.0,1.0,17.0,True
244192.0,pierluigi gollini,genoa,it ITA,GK,18/3/1995,30.0,1000000.0,7.0,0,0,0.0,0.0,0,0,206,250,82.4,0,0,1,0,15.0,2.14,32.0,16.0,62.5,1.0,14.3,4.0,3.0,1.0,0.0,12.2,0.29,-2.8,-0.39,33.0,75.0,44.0,198.0,21.0,24.7,30.4,2.0,2.2,2.0,0.29,9.6,True
917375.0,antoine hainaut,parma,fr FRA,"DF,FW",18/2/2002,23.0,1000000.0,13.4,2,0,0.8,1.0,6,3,372,496,75.0,26,14,17,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
456492.0,faride alidou,hellas verona,de GER,"FW,MF",18/7/2001,23.0,1000000.0,0.8,0,0,0.0,0.0,1,0,16,20,80.0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
354909.0,giorgio altare,venezia,it ITA,DF,9/8/1998,26.0,1000000.0,8.4,0,0,0.2,0.1,3,1,283,389,72.75,13,12,21,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
309944.0,tyronne ebuehi,empoli,ng NGA,"DF,MF",16/12/1995,29.0,1000000.0,0.8,0,0,0.0,0.0,0,0,33,46,71.74,3,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
728485.0,danilo veiga,lecce,pt POR,DF,25/9/2002,22.0,1000000.0,4.2,0,0,0.6,0.3,5,0,104,161,64.6,8,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
167741.0,mattia valoti,monza,it ITA,MF,6/9/1993,31.0,900000.0,0.4,0,0,0.0,0.0,0,0,12,19,63.16,3,3,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1004344.0,ali dembele,torino,fr FRA,DF,5/1/2004,21.0,900000.0,4.3,1,0,0.4,0.1,5,2,127,168,75.6,9,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
936755.0,alberto manzoni,atalanta,it ITA,MF,25/6/2005,20.0,900000.0,0.1,0,0,0.1,0.0,1,0,11,12,91.67,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
392570.0,marco sala,como,it ITA,DF,4/6/1999,26.0,900000.0,2.9,0,0,0.0,0.1,0,0,115,152,75.66,9,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
238752.0,keita balde,monza,sn SEN,FW,8/3/1995,30.0,900000.0,7.1,2,0,1.1,0.2,14,5,199,223,89.24,1,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
228444.0,ridgeciano haps,venezia,sr SUR,DF,12/6/1993,32.0,900000.0,15.2,1,1,1.2,0.7,15,3,460,592,77.7,30,16,18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
881610.0,david akpan ankeye,genoa,ng NGA,"FW,MF",22/5/2002,23.0,850000.0,0.5,0,0,0.0,0.0,0,0,6,7,85.71,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
311333.0,alessandro gabrielloni,como,it ITA,"FW,MF",10/7/1994,30.0,850000.0,1.6,1,1,0.3,0.8,5,2,28,49,57.14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
745202.0,yllan okou,hellas verona,fr FRA,DF,23/12/2002,22.0,800000.0,0.0,0,0,0.0,0.0,0,0,0,2,0.0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
960941.0,jacopo bacci,empoli,it ITA,MF,19/6/2005,20.0,800000.0,0.3,0,0,0.0,0.0,0,0,6,11,54.55,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
537171.0,semuel pizzignacco,monza,it ITA,GK,1/9/2001,23.0,800000.0,8.2,0,0,0.0,0.0,0,0,239,322,74.22,0,0,0,0,17.0,2.08,38.0,22.0,55.3,1.0,12.5,0.0,0.0,0.0,0.0,12.4,0.33,-3.6,-0.44,39.0,113.0,34.5,273.0,30.0,33.7,31.4,4.0,3.4,7.0,0.86,12.8,True
1048147.0,federico cassa,atalanta,it ITA,"MF,FW",1/2/2006,19.0,800000.0,0.2,0,0,0.0,0.0,0,0,5,6,83.33,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
33571.0,lorenzo de silvestri,bologna,it ITA,DF,23/5/1988,37.0,800000.0,11.8,1,0,0.8,0.3,9,4,446,564,79.08,11,6,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
45026.0,rui patricio,atalanta,pt POR,GK,15/2/1988,37.0,800000.0,3.0,0,0,0.0,0.0,0,0,85,101,84.16,0,0,0,0,3.0,1.0,14.0,11.0,78.6,1.0,33.3,0.0,0.0,0.0,0.0,4.2,0.34,1.2,0.41,8.0,19.0,42.1,83.0,12.0,18.1,27.6,0.0,0.0,10.0,3.33,23.1,True
70411.0,darko lazovic,hellas verona,rs SRB,"DF,MF",15/9/1990,34.0,800000.0,16.2,2,3,2.5,3.4,19,3,315,505,62.38,21,10,19,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
676411.0,dailon livramento,hellas verona,cv CPV,"FW,MF",4/5/2001,24.0,800000.0,10.4,1,1,1.8,0.9,13,4,97,180,53.89,15,11,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1040080.0,tommaso gabellini,torino,it ITA,FW,21/10/2006,18.0,800000.0,0.1,0,0,0.1,0.0,1,0,1,3,33.33,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
566613.0,bjarki bjarkason,venezia,is ISL,"DF,MF",11/5/2000,25.0,800000.0,1.8,0,0,0.0,0.1,0,0,78,89,87.64,3,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
88682.0,mattia de sciglio,empoli,it ITA,DF,20/10/1992,32.0,800000.0,8.5,1,0,0.6,0.2,5,3,233,299,77.93,18,13,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
40633.0,milan badelj,genoa,hr CRO,MF,25/2/1989,36.0,800000.0,16.4,1,0,1.0,1.1,14,2,681,836,81.46,29,16,19,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
310527.0,paulo azzi,cagliari,br BRA,DF,15/7/1994,30.0,800000.0,4.7,0,0,0.5,0.9,8,3,126,180,70.0,11,9,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
979766.0,mathis lambourde,hellas verona,fr FRA,"FW,MF",9/1/2006,19.0,800000.0,1.0,1,0,0.2,0.1,2,1,13,23,56.52,3,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
73926.0,davide faraoni,hellas verona,it ITA,DF,25/10/1991,33.0,800000.0,2.9,0,0,0.2,0.1,1,0,65,95,68.42,10,9,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
247377.0,kevin bonifazi,lecce,it ITA,DF,19/5/1996,29.0,750000.0,0.7,0,0,0.0,0.0,0,0,37,42,88.1,1,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
183841.0,petar stojanovic,empoli,si SVN,MF,7/10/1995,29.0,750000.0,0.0,0,0,0.0,0.0,0,0,1,3,33.33,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
130394.0,gianluca lapadula,cagliari,pe PER,"FW,MF",7/2/1990,35.0,750000.0,3.4,0,0,1.4,0.1,15,3,38,63,60.32,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
215649.0,mirko maric,monza,hr CRO,"FW,MF",16/5/1995,30.0,700000.0,1.2,0,0,0.2,0.0,1,0,26,41,63.41,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
64793.0,leonardo pavoletti,cagliari,it ITA,"FW,MF",26/11/1988,36.0,700000.0,4.9,2,0,2.7,1.0,18,7,92,158,58.23,1,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
731525.0,rares-catalin burnete,lecce,ro ROU,FW,31/1/2004,21.0,700000.0,0.3,0,0,0.1,0.0,1,0,7,11,63.64,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
76274.0,christian gytkjr,venezia,dk DEN,FW,6/5/1990,35.0,700000.0,8.4,2,1,2.4,0.5,16,5,87,157,55.41,6,4,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
724108.0,aaron ciammaglichella,torino,it ITA,MF,26/1/2005,20.0,700000.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
459945.0,nunzio lella,venezia,it ITA,MF,28/7/2000,24.0,700000.0,0.1,0,0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
125020.0,jose luis palomino,cagliari,ar ARG,DF,5/1/1990,35.0,700000.0,12.0,1,0,0.5,0.0,2,1,508,586,86.69,27,15,21,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
88680.0,luca caldirola,monza,it ITA,DF,1/2/1991,34.0,700000.0,9.7,0,0,0.3,0.1,4,2,556,615,90.41,11,7,9,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
81512.0,christian kabasele,udinese,be BEL,DF,24/2/1991,34.0,700000.0,12.9,2,0,1.5,0.4,15,4,481,564,85.28,17,9,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
315862.0,filippo melegoni,genoa,it ITA,"MF,FW",18/2/1999,26.0,700000.0,1.0,0,1,0.0,0.5,1,0,9,16,56.25,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
192638.0,nicolas haas,empoli,ch SUI,MF,23/1/1996,29.0,700000.0,3.2,0,0,0.0,0.1,1,0,99,121,81.82,11,8,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
55769.0,danilo d'ambrosio,monza,it ITA,DF,9/9/1988,36.0,700000.0,12.2,0,1,0.5,0.4,9,4,566,652,86.81,28,15,12,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
925848.0,lorenzo anghele,juventus,it ITA,FW,26/2/2005,20.0,700000.0,0.1,0,0,0.0,0.0,0,0,4,4,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
111426.0,benjamin siegrist,genoa,ch SUI,GK,31/1/1992,33.0,650000.0,1.7,0,0,0.0,0.0,0,0,48,73,65.75,0,0,0,1,2.0,1.18,12.0,10.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.2,0.4,0.23,6.0,30.0,20.0,54.0,9.0,33.3,35.9,1.0,3.8,1.0,0.59,6.2,True
381706.0,arvid brorsson,monza,se SWE,DF,8/5/1999,26.0,600000.0,4.0,0,0,0.0,0.0,0,0,224,247,90.69,4,3,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1111663.0,kingstone mutandwa,cagliari,zm ZAM,"FW,MF",5/1/2003,22.0,600000.0,1.4,0,0,0.4,0.0,4,0,19,28,67.86,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
603891.0,emmanuel ekong,empoli,se SWE,"MF,FW",25/6/2002,23.0,550000.0,2.1,0,0,0.1,0.1,4,1,30,44,68.18,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
877672.0,ali jasim,como,iq IRQ,"FW,DF",20/1/2004,21.0,550000.0,0.1,0,0,0.0,0.0,0,0,7,9,77.78,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
586984.0,daniel oyegoke,hellas verona,eng ENG,DF,3/1/2003,22.0,500000.0,1.1,0,0,0.0,0.0,1,0,32,46,69.57,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
131758.0,jesse joronen,venezia,fi FIN,GK,21/3/1993,32.0,500000.0,7.8,0,0,0.0,0.0,0,0,223,302,73.84,0,0,0,0,15.0,1.92,40.0,27.0,70.0,2.0,28.6,3.0,3.0,0.0,0.0,12.6,0.26,-0.4,-0.05,20.0,84.0,23.8,260.0,46.0,28.1,31.0,6.0,4.8,5.0,0.64,9.4,True
85528.0,marco silvestri,empoli,it ITA,GK,2/3/1991,34.0,500000.0,5.0,0,0,0.0,0.0,0,0,94,148,63.51,0,0,0,0,11.0,2.2,27.0,17.0,59.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.32,-2.0,-0.41,35.0,85.0,41.2,135.0,16.0,60.7,41.8,1.0,1.6,4.0,0.8,12.6,True
170481.0,jean-daniel akpa-akpro,monza,ci CIV,MF,11/10/1992,32.0,500000.0,10.7,0,0,0.3,0.2,4,2,275,346,79.48,30,18,19,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
45146.0,mario balotelli,genoa,it ITA,"FW,MF",12/8/1990,34.0,500000.0,0.7,0,0,0.0,0.0,2,0,4,15,26.67,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1188619.0,alessio cacciamani,torino,it ITA,"MF,DF",29/6/2007,18.0,500000.0,0.3,0,0,0.0,0.0,0,0,12,15,80.0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
165873.0,federico barba,como,it ITA,DF,1/9/1993,31.0,500000.0,4.8,0,0,0.2,0.0,2,1,258,292,88.36,2,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
522681.0,ben lhassine kone,como,ci CIV,MF,14/3/2000,25.0,500000.0,0.6,0,0,0.0,0.0,1,0,23,24,95.83,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
7825.0,pepe reina,como,es ESP,GK,31/8/1982,42.0,500000.0,11.5,0,0,0.0,0.0,0,0,278,364,76.37,0,0,0,0,14.0,1.22,41.0,27.0,68.3,2.0,16.7,1.0,1.0,0.0,0.0,12.1,0.28,-1.9,-0.16,43.0,115.0,37.4,330.0,41.0,32.4,31.9,2.0,1.4,6.0,0.52,12.5,True
163048.0,alberto paleari,torino,it ITA,GK,29/8/1992,32.0,500000.0,1.0,0,0,0.0,0.0,0,0,28,32,87.5,0,0,0,0,3.0,3.0,7.0,4.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.32,-0.8,-0.77,8.0,12.0,66.7,26.0,5.0,34.6,31.0,0.0,0.0,5.0,5.0,27.3,True
216599.0,domen crnigoj,venezia,si SVN,MF,18/11/1995,29.0,500000.0,1.5,0,0,0.1,0.0,1,0,25,49,51.02,4,2,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
264116.0,gaston pereiro,genoa,uy URU,MF,11/6/1995,30.0,500000.0,0.3,0,0,0.0,0.0,0,0,11,15,73.33,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
885230.0,nicola pintus,cagliari,it ITA,DF,25/5/2005,20.0,400000.0,0.0,0,0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
936684.0,saad el haddad,venezia,ma MAR,MF,24/7/2005,19.0,400000.0,0.3,0,0,0.0,0.0,0,0,11,14,78.57,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
330472.0,alessio iovine,como,it ITA,"DF,FW",1/2/1991,34.0,400000.0,4.3,0,0,0.0,0.2,1,0,170,226,75.22,5,2,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
82048.0,nicola sansone,lecce,it ITA,"MF,FW",10/9/1991,33.0,400000.0,0.7,0,0,0.2,0.0,3,1,18,22,81.82,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
240675.0,simone perilli,hellas verona,it ITA,GK,7/1/1995,30.0,400000.0,2.0,0,0,0.0,0.0,0,0,13,49,26.53,0,0,0,0,2.0,1.0,11.0,9.0,81.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3,1.0,0.51,7.0,41.0,17.1,34.0,2.0,82.4,55.4,2.0,4.3,3.0,1.5,20.3,True
650999.0,federico accornero,genoa,it ITA,MF,5/2/2004,21.0,400000.0,0.1,0,0,0.0,0.0,0,0,4,6,66.67,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
182889.0,wylan cyprien,parma,fr FRA,MF,28/1/1995,30.0,300000.0,0.3,0,0,0.2,0.0,1,0,14,21,66.67,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1111820.0,junior ajayi,hellas verona,ci CIV,FW,11/10/2004,20.0,300000.0,0.1,0,0,0.0,0.0,0,0,4,4,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
134883.0,daniele baselli,como,it ITA,MF,12/3/1992,33.0,300000.0,0.2,0,0,0.0,0.0,0,0,24,27,88.89,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1049598.0,diego pugno,juventus,it ITA,FW,7/7/2006,18.0,300000.0,0.1,0,0,0.0,0.1,0,0,2,2,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
902573.0,mateusz kowalski,parma,pl POL,MF,21/7/2005,19.0,300000.0,0.6,0,0,0.4,0.0,1,0,8,12,66.67,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
95736.0,leandro chichizola,parma,ar ARG,GK,27/3/1990,35.0,250000.0,1.0,0,0,0.0,0.0,0,0,36,50,72.0,0,0,0,0,3.0,3.0,6.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.43,-0.5,-0.54,3.0,16.0,18.8,41.0,5.0,31.7,33.9,2.0,9.5,2.0,2.0,16.3,True
27807.0,daniele padelli,udinese,it ITA,GK,25/10/1985,39.0,150000.0,1.0,0,0,0.0,0.0,0,0,15,20,75.0,0,0,0,0,0.0,0.0,3.0,3.0,100.0,1.0,100.0,0.0,0.0,0.0,0.0,0.8,0.26,0.8,0.77,3.0,7.0,42.9,18.0,2.0,33.3,30.5,1.0,9.1,0.0,0.0,15.0,True
894324.0,bob murphy omoregbe,milan,it ITA,MF,5/11/2003,21.0,100000.0,0.0,0,0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
312773.0,daniele sommariva,genoa,it ITA,GK,18/7/1997,27.0,100000.0,0.3,0,0,0.0,0.0,0,0,5,15,33.33,0,0,0,0,1.0,3.21,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,-0.1,-0.36,1.0,10.0,10.0,9.0,0.0,66.7,42.3,0.0,0.0,0.0,0.0,3.3,True
535740.0,giuseppe ciocci,cagliari,it ITA,GK,24/1/2002,23.0,100000.0,0.1,0,0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,10.0,21.0,True
815567.0,andrea mazza,monza,it ITA,GK,19/3/2004,21.0,75000.0,0.1,0,0,0.0,0.0,0,0,6,7,85.71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,5.0,1.0,20.0,24.0,0.0,0.0,0.0,0.0,0.0,True
