player_id,player_name,club,Nation,Pos,dob,age,market_value_eur,MatchesPlayed,Gls,Ast,xG,xAG,Shots,SoT,PassCmp,PassAtt,PassCmpPct,Tkl,TklW,Blocks,Int,GK_GA,GK_GA90,GK_SoTA,GK_Saves,GK_SavePct,GK_CS,GK_CSPct,GK_PKAtt,GK_PKA,GK_PKsv,GK_PKm,GK_PSxG,GK_PSxG_per_SoT,GK_PSxG_PlusMinus,GK_PSxG_PlusMinus_per90,GK_PassCmp,GK_PassAtt,GK_PassCmpPct,GK_GKPassAtt,GK_Throws,GK_LaunchPct,GK_AvgLen,GK_CrossesStp,GK_CrossesStpPct,GK_OPA,GK_OPA90,GK_OPA_AvgDist,IsGK
524937.0,alex dominguez,toulouse,es ESP,GK,30/7/1998,26.0,300000.0,0.2,0,0,0.0,0.0,0,0,8,11,72.73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,40.0,8.0,1.0,25.0,30.0,0.0,0.0,0.0,0.0,0.0,True
1241211.0,rudy matondo,auxerre,fr FRA,MF,13/3/2008,17.0,300000.0,0.7,0,0,0.0,0.0,0,0,22,24,91.67,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
62351.0,abdoulaye bamba,angers,ci CIV,DF,25/4/1990,35.0,300000.0,16.8,0,0,0.1,0.3,1,0,518,585,88.55,22,12,14,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
981977.0,axel gueguin,montpellier,fr FRA,FW,24/3/2005,20.0,300000.0,0.3,0,0,0.0,0.0,0,0,5,6,83.33,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1132634.0,ange martial tia,reims,ml MLI,"MF,DF",20/11/2006,18.0,300000.0,1.9,0,0,1.3,0.0,4,2,44,62,70.97,4,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
112822.0,karl-johan johnsson,strasbourg,se SWE,GK,28/1/1990,35.0,300000.0,3.0,0,0,0.0,0.0,0,0,107,129,82.95,0,0,0,0,6.0,2.0,22.0,16.0,77.3,0.0,0.0,1.0,1.0,0.0,0.0,6.7,0.26,0.7,0.22,6.0,22.0,27.3,122.0,21.0,15.6,23.9,2.0,4.2,3.0,1.0,11.1,True
1186789.0,kyllian antonio,lens,fr FRA,"DF,MF",4/1/2008,17.0,300000.0,1.5,0,0,0.1,0.0,1,0,81,97,83.51,3,2,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
548347.0,melvin zinga,angers,fr FRA,GK,16/3/2002,23.0,300000.0,1.0,0,0,0.0,0.0,0,0,21,33,63.64,0,0,0,0,2.0,2.0,4.0,2.0,75.0,0.0,0.0,1.0,1.0,0.0,0.0,2.4,0.41,0.4,0.4,2.0,11.0,18.2,22.0,4.0,40.9,39.0,1.0,5.0,2.0,2.0,16.8,True
1200289.0,hamidou makalou,brest,ml MLI,"FW,MF",15/7/2006,18.0,300000.0,0.4,0,0,0.0,0.0,0,0,17,18,94.44,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
484743.0,gabriel bares,montpellier,ch SUI,"MF,DF",29/8/2000,24.0,300000.0,0.6,0,0,0.0,0.0,0,0,34,40,85.0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1075575.0,marius courcoul,angers,fr FRA,"MF,DF",1/1/2007,18.0,300000.0,3.4,0,0,0.1,0.0,3,1,133,155,85.81,5,2,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
955356.0,saimon bouabre,monaco,fr FRA,"MF,FW",1/6/2006,19.0,300000.0,1.1,0,0,0.0,0.0,0,0,20,29,68.97,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
695422.0,theo de percin,auxerre,mq MTQ,GK,2/2/2001,24.0,300000.0,2.0,0,0,0.0,0.0,0,0,31,58,53.45,0,0,0,0,3.0,1.5,9.0,5.0,77.8,1.0,50.0,2.0,1.0,1.0,0.0,3.5,0.22,0.5,0.23,8.0,31.0,25.8,46.0,5.0,45.7,40.3,3.0,7.9,3.0,1.5,13.1,True
124715.0,nikola maksimovic,montpellier,rs SRB,DF,25/11/1991,33.0,300000.0,6.5,0,0,0.0,0.0,1,0,288,310,92.9,9,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
111811.0,florent hanin,angers,dz ALG,DF,4/2/1990,35.0,300000.0,29.7,1,2,0.9,1.9,11,1,1282,1654,77.51,69,48,31,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
60543.0,mathieu gorgelin,le havre,fr FRA,GK,5/8/1990,34.0,300000.0,16.0,0,0,0.0,0.0,0,0,417,536,77.8,2,2,0,0,33.0,2.06,82.0,50.0,63.4,1.0,6.3,3.0,3.0,0.0,0.0,34.2,0.4,2.2,0.14,79.0,183.0,43.2,435.0,75.0,32.9,32.4,21.0,7.8,8.0,0.5,10.5,True
1170286.0,darryl bakola,marseille,fr FRA,"DF,MF",30/11/2007,17.0,200000.0,0.2,0,0,0.0,0.0,0,0,12,13,92.31,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
745173.0,mamadou coulibaly,monaco,fr FRA,MF,21/4/2004,21.0,200000.0,0.1,0,0,0.1,0.0,1,0,3,5,60.0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1052287.0,marwann nzuzi,saint etienne,fr FRA,DF,16/5/2004,21.0,200000.0,1.4,0,0,0.0,0.1,2,1,46,55,83.64,2,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1180835.0,issiaga camara,nice,gn GUI,MF,2/2/2005,20.0,200000.0,0.2,0,0,0.0,0.0,0,0,15,16,93.75,2,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1047104.0,yanis issoufou,montpellier,fr FRA,"MF,FW",28/10/2006,18.0,200000.0,0.9,0,0,0.1,0.0,2,0,10,20,50.0,6,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1075574.0,amidou doumbouya,nice,fr FRA,DF,5/8/2007,17.0,200000.0,0.5,0,0,0.0,0.0,0,0,19,25,76.0,1,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
854097.0,stefan dzodic,montpellier,rs SRB,"DF,MF",15/3/2005,20.0,200000.0,2.7,0,0,0.1,0.0,3,0,158,176,89.77,8,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1203026.0,wilfried ndollo,montpellier,cm CMR,DF,15/4/2005,20.0,200000.0,4.5,0,0,0.0,0.0,0,0,151,190,79.47,6,5,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
214532.0,pierrick capelle,angers,fr FRA,MF,15/4/1987,38.0,200000.0,5.4,0,0,0.2,1.2,6,0,185,231,80.09,24,17,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
292820.0,alois confais,le havre,fr FRA,MF,7/9/1996,28.0,150000.0,0.0,0,0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
974996.0,aaron malouda,lille,fr FRA,FW,30/11/2005,19.0,150000.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1131161.0,robinio vaz,marseille,fr FRA,FW,17/2/2007,18.0,150000.0,0.8,0,0,0.5,0.0,2,0,2,8,25.0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
412934.0,eros maddy,auxerre,nl NED,DF,5/2/2001,24.0,150000.0,0.2,0,0,0.0,0.1,0,0,6,6,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
984699.0,yael nandjou,nice,fr FRA,DF,6/7/2005,19.0,150000.0,1.7,0,0,0.2,0.7,1,0,50,66,75.76,4,1,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
986262.0,junior ndiaye,montpellier,fr FRA,FW,29/3/2005,20.0,150000.0,4.9,0,0,0.5,0.4,5,2,57,80,71.25,3,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1019950.0,theo chennahi,montpellier,fr FRA,DF,6/2/2005,20.0,150000.0,2.0,0,0,0.2,0.0,2,0,57,66,86.36,6,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1183719.0,keyliane abdallah,marseille,fr FRA,FW,5/4/2006,19.0,100000.0,0.0,0,0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1228320.0,niama sissoko,reims,ml MLI,"FW,MF",16/12/2005,19.0,100000.0,0.5,0,0,0.3,0.0,3,0,7,11,63.64,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
855215.0,loic n'gatta,auxerre,fr FRA,DF,11/12/2003,21.0,100000.0,0.1,0,0,0.0,0.0,0,0,13,15,86.67,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
782632.0,jibril othman,saint etienne,tn TUN,FW,26/4/2004,21.0,100000.0,0.1,0,0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1073032.0,ike orazi,reims,ie IRL,MF,11/6/2007,18.0,100000.0,0.0,0,0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1310513.0,aristide zossou,auxerre,ci CIV,MF,14/6/2005,20.0,100000.0,0.2,0,0,0.0,0.0,0,0,16,18,88.89,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1363293.0,eloge zabi,reims,ci CIV,"DF,MF",24/9/2006,18.0,100000.0,0.2,0,0,0.0,0.0,0,0,9,12,75.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1108478.0,alejandro rodriguez,lyon,pt POR,MF,11/3/2008,17.0,100000.0,0.2,0,0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1314671.0,bernard nguene,nice,cm CMR,FW,4/8/2006,18.0,100000.0,0.1,0,0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035659.0,younes lachaab,lille,fr FRA,"MF,FW",6/1/2005,20.0,50000.0,0.1,0,0,0.1,0.0,1,0,1,2,50.0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
770438.0,matheo bodmer,le havre,fr FRA,MF,6/5/2004,21.0,50000.0,0.1,0,0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
955263.0,kevin pedro,saint etienne,fr FRA,DF,21/2/2006,19.0,50000.0,0.1,0,0,0.0,0.0,0,0,6,11,54.55,3,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1160813.0,kembo diliwidi,lens,fr FRA,DF,3/2/2006,19.0,50000.0,0.0,0,0,0.0,0.0,0,0,2,3,66.67,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1179130.0,gabin capuano,lens,fr FRA,FW,26/4/2006,19.0,50000.0,0.1,0,0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
944427.0,edhy zuliani,toulouse,fr FRA,DF,11/8/2004,20.0,50000.0,0.1,0,0,0.0,0.0,0,0,2,2,100.0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1103958.0,prosper peter,angers,ng NGA,"MF,FW",9/8/2007,17.0,50000.0,0.3,0,0,0.0,0.0,0,0,1,2,50.0,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
743522.0,enzo caumont,angers,fr FRA,MF,13/3/2004,21.0,50000.0,0.4,0,0,0.0,0.0,0,0,13,14,92.86,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1160814.0,rayan fofana,lens,fr FRA,"FW,MF",12/2/2006,19.0,50000.0,0.3,0,0,0.0,0.0,0,0,5,8,62.5,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
825438.0,sekou doucoure,nantes,fr FRA,DF,26/4/2005,20.0,50000.0,0.1,0,0,0.0,0.0,0,0,4,5,80.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1017912.0,simon cara,montpellier,fr FRA,"MF,FW",31/3/2005,20.0,50000.0,0.1,0,0,0.0,0.0,0,0,4,6,66.67,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1237907.0,serigne diop,brest,sn SEN,FW,12/5/2005,20.0,50000.0,0.0,0,0,0.0,0.0,0,0,2,2,100.0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
