player_id,player_name,club,Nation,Pos,dob,age,market_value_eur,MatchesPlayed,Gls,Ast,xG,xAG,Shots,SoT,PassCmp,PassAtt,PassCmpPct,Tkl,TklW,Blocks,Int,GK_GA,GK_GA90,GK_SoTA,GK_Saves,GK_SavePct,GK_CS,GK_CSPct,GK_PKAtt,GK_PKA,GK_PKsv,GK_PKm,GK_PSxG,GK_PSxG_per_SoT,GK_PSxG_PlusMinus,GK_PSxG_PlusMinus_per90,GK_PassCmp,GK_PassAtt,GK_PassCmpPct,GK_GKPassAtt,GK_Throws,GK_LaunchPct,GK_AvgLen,GK_CrossesStp,GK_CrossesStpPct,GK_OPA,GK_OPA90,GK_OPA_AvgDist,IsGK
1056907.0,mauro meireles couto,sporting cp,pt POR,DF,15/11/2005,19.0,200000.0,0.0,0,0,0.0,0.0,0,0,10,11,90.91,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
291968.0,neto,farense,br BRA,MF,2/9/1991,33.0,200000.0,19.6,2,0,1.2,0.6,12,1,584,740,78.92,44,25,29,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
975128.0,rivaldo,farense,0,"DF,MF",18/9/2000,24.0,200000.0,5.0,0,1,0.1,1.0,5,0,163,244,66.8,15,9,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
670682.0,marco cruz,vitoria,pt POR,"DF,MF",23/2/2004,21.0,200000.0,0.2,0,0,0.0,0.0,0,0,15,22,68.18,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
831591.0,marko gudzulic,estrela,rs SRB,GK,5/7/2002,22.0,200000.0,2.0,0,0,0.0,0.0,0,0,38,73,52.05,0,0,0,0,3.0,1.5,9.0,6.0,66.7,1.0,50.0,1.0,0.0,1.0,0.0,2.5,0.19,0.5,0.27,15.0,48.0,31.3,54.0,7.0,55.6,44.3,4.0,10.8,1.0,0.5,9.7,True
634430.0,sala,estoril,es ESP,"FW,MF",10/5/2003,22.0,200000.0,1.9,0,0,0.5,0.3,6,1,43,52,82.69,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
155395.0,salvador agra,boavista,pt POR,"MF,DF",11/11/1991,33.0,200000.0,30.3,1,2,1.4,4.1,33,7,688,1014,67.85,31,20,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1294052.0,joao ferreira barros,boavista,pt POR,"MF,FW",10/1/2006,19.0,200000.0,2.9,0,0,0.4,0.1,6,2,43,70,61.43,11,9,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
38780.0,vitor gomes,rio ave,pt POR,MF,25/12/1987,37.0,100000.0,1.0,0,1,0.0,0.6,0,0,45,53,84.91,2,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1365020.0,afonso assis,moreirense,pt POR,MF,15/7/2006,18.0,100000.0,0.2,0,0,0.0,0.0,0,0,3,4,75.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
638218.0,yair mena palacios,avs futebol,co COL,"MF,FW",28/6/2000,25.0,100000.0,1.0,0,0,0.1,0.0,1,0,9,22,40.91,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
193319.0,luis manuel costa silva,avs futebol,pt POR,MF,29/9/1992,32.0,100000.0,5.2,0,0,0.6,0.1,3,0,141,175,80.57,9,6,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
131658.0,luis carlos rocha rodrigues,santa clara,pt POR,DF,13/8/1986,38.0,100000.0,28.6,0,0,0.4,0.4,12,4,962,1131,85.06,31,17,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
134602.0,ze luis,avs futebol,cv CPV,FW,24/1/1991,34.0,100000.0,15.4,3,1,4.2,2.1,31,11,230,338,68.05,8,6,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1294048.0,alex marques,boavista,pt POR,DF,23/10/2005,19.0,100000.0,1.1,0,0,0.0,0.0,0,0,38,49,77.55,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
929867.0,isaac monteiro,casa pia,pt POR,DF,4/3/2004,21.0,100000.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
383008.0,daniel azevedo,casa pia,pt POR,GK,12/2/1998,27.0,100000.0,1.0,0,0,0.0,0.0,0,0,19,28,67.86,0,0,0,0,2.0,2.0,4.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.68,0.1,0.12,1.0,10.0,10.0,19.0,1.0,26.3,32.7,1.0,5.0,1.0,1.0,8.3,True
957736.0,leonardo oliveira,famalicao,pt POR,FW,8/2/2005,20.0,100000.0,0.3,0,0,0.0,0.0,0,0,0,1,0.0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
61764.0,marco matias,farense,pt POR,"FW,MF",10/5/1989,36.0,100000.0,14.0,3,3,2.1,1.6,14,6,204,358,56.98,16,10,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
33829.0,jose fonte,casa pia,pt POR,DF,22/12/1983,41.0,100000.0,22.5,0,0,0.9,0.1,10,4,804,908,88.55,21,13,28,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
58965.0,ruben lima,estrela,pt POR,DF,3/10/1989,35.0,100000.0,19.8,0,2,0.1,1.9,3,1,661,913,72.4,29,18,16,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
24846.0,ricardo batista,casa pia,pt POR,GK,19/11/1986,38.0,100000.0,1.0,0,0,0.0,0.0,0,0,31,35,88.57,0,0,0,0,1.0,1.0,2.0,1.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8,0.02,-0.2,-0.23,1.0,2.0,50.0,31.0,3.0,6.5,24.7,0.0,0.0,2.0,2.0,14.7,True
1396595.0,renato nhaga,casa pia,gw GNB,MF,27/3/2007,18.0,100000.0,1.1,0,0,0.0,0.0,0,0,39,46,84.78,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
138285.0,mika,moreirense,pt POR,GK,8/3/1991,34.0,100000.0,0.0,0,0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,13.0,True
164705.0,raul silva,farense,br BRA,DF,4/11/1989,35.0,100000.0,5.3,1,0,0.7,0.6,5,2,135,163,82.82,7,4,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
517705.0,manuel namora,boavista,pt POR,"MF,FW",12/2/1998,27.0,100000.0,3.4,0,0,0.1,0.1,3,2,29,53,54.72,4,3,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
190185.0,marcelo dos santos ferreira,moreirense,br BRA,DF,27/7/1989,35.0,100000.0,33.0,1,0,1.0,0.8,8,2,1418,1668,85.01,50,29,42,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1042715.0,jorge karse,rio ave,ge GEO,DF,18/3/2005,20.0,100000.0,0.0,0,0,0.0,0.0,0,0,3,4,75.0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
182936.0,filipe ferreira,boavista,pt POR,DF,27/9/1990,34.0,100000.0,24.7,0,0,0.2,0.4,10,3,776,1053,73.69,29,16,13,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
159142.0,aderlan santos,avs futebol,br BRA,DF,9/4/1989,36.0,100000.0,6.6,0,0,0.0,0.0,1,0,152,189,80.42,7,6,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1179376.0,caio santana,estrela,br BRA,"FW,MF",22/3/2004,21.0,100000.0,2.0,0,0,0.0,0.1,1,1,31,47,65.96,11,7,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
662328.0,daniel cabral,estrela,br BRA,MF,14/5/2002,23.0,100000.0,0.0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
70359.0,david simao,arouca,pt POR,MF,15/5/1990,35.0,100000.0,19.7,1,0,0.3,2.3,11,2,1013,1251,80.98,41,30,19,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1294049.0,tomas silva,boavista,pt POR,"DF,MF",25/5/2006,19.0,100000.0,1.0,0,0,0.1,0.0,1,0,15,30,50.0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1070536.0,tiago machado,boavista,pt POR,"FW,MF",2/4/2004,21.0,100000.0,1.4,0,0,0.2,0.2,4,1,26,35,74.29,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1173054.0,diogo pereira,gil vicente fc,pt POR,"DF,MF",4/5/2003,22.0,100000.0,0.8,0,0,0.0,0.0,0,0,20,28,71.43,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
45717.0,nene,avs futebol,br BRA,FW,28/7/1983,41.0,50000.0,9.6,4,1,3.6,0.5,35,8,134,192,69.79,8,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
27178.0,ruben fernandes,gil vicente fc,pt POR,DF,6/5/1986,39.0,50000.0,27.8,1,1,1.2,0.6,17,4,1619,1824,88.76,17,11,22,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
59791.0,jorge teixeira,avs futebol,pt POR,DF,27/8/1986,38.0,50000.0,8.4,0,0,0.9,0.0,9,2,261,320,81.56,7,5,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
59248.0,miguel lopes,estrela,pt POR,DF,19/12/1986,38.0,50000.0,12.7,0,0,0.3,0.1,5,0,501,572,87.59,22,16,15,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
84711.0,joao aurelio,nacional,pt POR,"DF,FW",17/8/1988,36.0,50000.0,4.5,1,1,0.4,0.6,5,1,95,147,64.63,15,8,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
54716.0,steven vitoria,boavista,ca CAN,DF,11/1/1987,38.0,50000.0,2.4,0,0,0.2,0.0,4,1,45,65,69.23,1,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
187860.0,andre sousa,nacional,pt POR,MF,9/7/1990,34.0,50000.0,2.2,1,0,0.6,0.5,3,1,68,89,76.4,3,2,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
157036.0,dyego sousa,nacional,pt POR,FW,14/9/1989,35.0,50000.0,1.7,0,0,0.1,0.0,2,1,18,32,56.25,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
58267.0,andre castro,moreirense,pt POR,MF,2/4/1988,37.0,50000.0,0.2,0,0,0.0,0.0,0,0,7,8,87.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
